seed,m,policy,stage,step_mass,step_budget,train_loss,train_acc,val_loss,val_acc,test_iid_loss,test_iid_acc,test_shift_loss,test_shift_acc,gen_gap,probe_train_pre_acc,probe_train_post_acc,probe_train_gain,probe_train_pre_loss,probe_train_post_loss,probe_eval_pre_acc,probe_eval_post_acc,probe_eval_gain,probe_eval_pre_loss,probe_eval_post_loss,probe_param_shift_l2,probe_pre_acc,probe_post_acc,probe_gain,probe_pre_loss,probe_post_loss
29,512,cap,14,2.2399999999999998,2.5,0.004828350385650992,1.0,0.005112708235780398,1.0,0.01149519655155018,0.995361328125,6.56623649597168,0.0361328125,0.006666846165899187,0.05,0.95625,0.90625,6.73264856338501,0.24592270255088805,0.0283203125,0.985107421875,0.956787109375,6.663801018148661,0.23339765740092844,2.318791774157532,0.0283203125,0.985107421875,0.956787109375,6.663801018148661,0.23339765740092844
29,512,cap,15,2.4,2.5,0.004499499686062336,1.0,0.004859087988734245,1.0,0.011121849223854952,0.995361328125,6.716664582490921,0.03466796875,0.006622349537792616,0.05,0.95625,0.90625,6.883134841918945,0.22884163856506348,0.028076171875,0.984130859375,0.9560546875,6.815180849283934,0.21444760938175023,2.3610171230782613,0.028076171875,0.984130859375,0.9560546875,6.815180849283934,0.21444760938175023
30,512,cap,0,0.0,2.5,0.6613033413887024,0.681640625,0.6627957622210184,0.6744791666666666,0.6598163656890392,0.697509765625,0.7537268549203873,0.197509765625,-0.0014869756996631622,0.2125,0.95,0.7374999999999999,0.7497007608413696,0.5922952055931091,0.191162109375,0.943115234375,0.751953125,0.7540127346292138,0.6010806090198457,0.39821968482754294,0.191162109375,0.943115234375,0.751953125,0.7540127346292138,0.6010806090198457
30,512,cap,1,0.16,2.5,0.498436376452446,0.986328125,0.5021443863709768,0.9947916666666666,0.49811283499002457,0.98779296875,0.8786625079810619,0.068603515625,-0.00032354146242141724,0.0625,0.81875,0.75625,0.8788980007171631,0.6402587294578552,0.065673828125,0.7744140625,0.708740234375,0.880483410321176,0.6467674062587321,0.485817530133987,0.065673828125,0.7744140625,0.708740234375,0.880483410321176,0.6467674062587321
30,512,cap,2,0.32,2.5,0.2222648337483406,0.98828125,0.22319179773330688,0.9947916666666666,0.22348173148930073,0.99072265625,1.3514379858970642,0.074462890625,0.0012168977409601212,0.05625,0.65,0.59375,1.369184637069702,0.654805862903595,0.075927734375,0.61962890625,0.543701171875,1.3581653144210577,0.6595109729096293,0.8447037710301414,0.075927734375,0.61962890625,0.543701171875,1.3581653144210577,0.6595109729096293
30,512,cap,3,0.48,2.5,0.06900477409362793,0.990234375,0.06185384591420492,0.9973958333333334,0.06935346988029778,0.9912109375,2.399782747030258,0.06298828125,0.00034869578666985035,0.05625,0.9625,0.90625,2.473180913925171,0.5274336576461792,0.0654296875,0.95458984375,0.88916015625,2.413813352584839,0.5346663603559136,1.3819269911890228,0.0654296875,0.95458984375,0.88916015625,2.413813352584839,0.5346663603559136
30,512,cap,4,0.64,2.5,0.03197552636265755,0.9921875,0.02284281514585018,0.9973958333333334,0.031333382008597255,0.993408203125,3.6093239039182663,0.05224609375,-0.0006421443540602922,0.05,1.0,0.95,3.748316240310669,0.38402031660079955,0.051025390625,0.990966796875,0.93994140625,3.6289423294365406,0.3943487615324557,1.7778786325986868,0.051025390625,0.990966796875,0.93994140625,3.6289423294365406,0.3943487615324557
30,512,cap,5,0.8,2.5,0.020963367074728012,0.9921875,0.013125601224601269,0.9973958333333334,0.020315442059654742,0.994384765625,4.569498777389526,0.040283203125,-0.0006479250150732696,0.05,0.9875,0.9375,4.747136878967285,0.28515148162841797,0.03857421875,0.989990234375,0.951416015625,4.592893486842513,0.29566385166253895,2.020816239222428,0.03857421875,0.989990234375,0.951416015625,4.592893486842513,0.29566385166253895
30,512,cap,6,0.9600000000000001,2.5,0.0156711395829916,0.994140625,0.009957545436918736,0.9973958333333334,0.015826301707420498,0.995361328125,5.25272935628891,0.03369140625,0.0001551621244288981,0.0375,0.99375,0.95625,5.4516805648803714,0.2421049177646637,0.031494140625,0.9912109375,0.959716796875,5.279618378728628,0.25281850108876824,2.131335071644548,0.031494140625,0.9912109375,0.959716796875,5.279618378728628,0.25281850108876824
30,512,cap,7,1.12,2.5,0.01315041072666645,0.994140625,0.008619909174740314,1.0,0.013946966384537518,0.996826171875,5.704893708229065,0.0302734375,0.0007965556578710675,0.03125,0.9875,0.95625,5.915493202209473,0.21971933245658876,0.02783203125,0.99072265625,0.962890625,5.734026614576578,0.23013018246274441,2.1962086216302175,0.02783203125,0.99072265625,0.962890625,5.734026614576578,0.23013018246274441
30,512,cap,8,1.28,2.5,0.011528733186423779,0.99609375,0.007985896430909634,1.0,0.013105217833071947,0.996826171875,6.018665194511414,0.028076171875,0.0015764846466481686,0.03125,0.99375,0.9625,6.235790538787842,0.20361174941062926,0.02734375,0.992431640625,0.965087890625,6.0495897606015205,0.21422203024849296,2.2367396080225075,0.02734375,0.992431640625,0.965087890625,6.0495897606015205,0.21422203024849296
30,512,cap,9,1.44,2.5,0.010458097327500582,0.99609375,0.007546685636043549,1.0,0.012578523135744035,0.9970703125,6.283168762922287,0.026611328125,0.0021204258082434535,0.025,0.9875,0.9625,6.5068282127380375,0.18915305733680726,0.023681640625,0.991943359375,0.96826171875,6.315085601061583,0.1993475129129365,2.273492661688501,0.023681640625,0.991943359375,0.96826171875,6.315085601061583,0.1993475129129365
30,512,cap,10,1.5999999999999999,2.5,0.009688806952908635,0.99609375,0.007197391862670581,1.0,0.012205663893837482,0.9970703125,6.5020124316215515,0.026123046875,0.0025168569409288466,0.01875,0.99375,0.975,6.730508518218994,0.1738354206085205,0.022705078125,0.99267578125,0.969970703125,6.5351683013141155,0.18408092617755756,2.3108503282676143,0.022705078125,0.99267578125,0.969970703125,6.5351683013141155,0.18408092617755756
30,512,cap,11,1.7599999999999998,2.5,0.008999372366815805,0.99609375,0.0068322525670131045,1.0,0.011757020343793556,0.9970703125,6.695516020059586,0.02490234375,0.0027576479769777507,0.01875,0.9875,0.96875,6.927817058563233,0.17013363242149354,0.021240234375,0.991455078125,0.97021484375,6.7300587967038155,0.1798702033702284,2.3290390166195754,0.021240234375,0.991455078125,0.97021484375,6.7300587967038155,0.1798702033702284
30,512,cap,12,1.9199999999999997,2.5,0.008444851730018854,0.998046875,0.00654644953707854,1.0,0.011410584149416536,0.9970703125,6.8530009388923645,0.024169921875,0.002965732419397682,0.01875,0.99375,0.975,7.0879772186279295,0.1617027461528778,0.0205078125,0.99267578125,0.97216796875,6.8887706734240055,0.1721036452217959,2.35042100746941,0.0205078125,0.99267578125,0.97216796875,6.8887706734240055,0.1721036452217959
30,512,cap,13,2.0799999999999996,2.5,0.008001476293429732,0.998046875,0.006307477131485939,1.0,0.011190448276465759,0.9970703125,7.005083471536636,0.0224609375,0.0031889719830360264,0.01875,0.99375,0.975,7.243529987335205,0.1597408890724182,0.01953125,0.99267578125,0.97314453125,7.041759140789509,0.1696150607895106,2.3621274543374384,0.01953125,0.99267578125,0.97314453125,7.041759140789509,0.1696150607895106
30,512,cap,14,2.2399999999999998,2.5,0.007552003487944603,0.998046875,0.006062484656771024,1.0,0.010854424443095922,0.997314453125,7.136994898319244,0.02294921875,0.0033024209551513195,0.01875,0.99375,0.975,7.377674007415772,0.15658096671104432,0.01953125,0.993408203125,0.973876953125,7.1750458143651485,0.16747060866327956,2.3747098645124614,0.01953125,0.993408203125,0.973876953125,7.1750458143651485,0.16747060866327956
30,512,cap,15,2.4,2.5,0.007208140334114432,0.998046875,0.005853716904918353,1.0,0.010577065782854334,0.997314453125,7.266641736030579,0.022216796875,0.003368925448739901,0.01875,0.99375,0.975,7.509739971160888,0.14941843450069428,0.01904296875,0.99267578125,0.9736328125,7.305618043988943,0.15998437185771763,2.397553321317036,0.01904296875,0.99267578125,0.9736328125,7.305618043988943,0.15998437185771763
31,512,cap,0,0.0,2.5,0.7019537687301636,0.408203125,0.6983154614766439,0.4270833333333333,0.7010896354913712,0.41455078125,0.6703827939927578,0.713623046875,-0.0008641332387924194,0.6625,0.91875,0.25625,0.6762104630470276,0.5837858438491821,0.71533203125,0.913818359375,0.198486328125,0.6716609434224665,0.584535654168576,0.3076850695114024,0.71533203125,0.913818359375,0.198486328125,0.6716609434224665,0.584535654168576
31,512,cap,1,0.16,2.5,0.5494880378246307,0.947265625,0.5424328645070394,0.9401041666666666,0.5499159693717957,0.937255859375,0.745235200971365,0.361328125,0.000427931547164917,0.3625,0.65,0.28750000000000003,0.7525430202484131,0.6382661819458008,0.353759765625,0.599609375,0.245849609375,0.7461359337903559,0.6444805976934731,0.34280736597714756,0.353759765625,0.599609375,0.245849609375,0.7461359337903559,0.6444805976934731
31,512,cap,2,0.32,2.5,0.2804446369409561,0.97265625,0.27520452936490375,0.9739583333333334,0.28311577439308167,0.976318359375,1.0773239582777023,0.2041015625,0.0026711374521255493,0.20625,0.5,0.29375,1.1078308820724487,0.7041354179382324,0.200439453125,0.44873046875,0.248291015625,1.0790485460311174,0.7265106099657714,0.6297985641559432,0.200439453125,0.44873046875,0.248291015625,1.0790485460311174,0.7265106099657714
31,512,cap,3,0.48,2.5,0.09769656509160995,0.984375,0.09628672649463017,0.984375,0.10214017005637288,0.9833984375,1.957932099699974,0.140625,0.004443604964762926,0.1625,0.575,0.4125,1.9899876594543457,0.6884618759155273,0.14013671875,0.504638671875,0.364501953125,1.9524787571281195,0.7349164900369942,1.1210047457251706,0.14013671875,0.504638671875,0.364501953125,1.9524787571281195,0.7349164900369942
31,512,cap,4,0.64,2.5,0.04331213794648647,0.98828125,0.040023259818553925,0.9947916666666666,0.04703977960161865,0.989013671875,3.180251494050026,0.0966796875,0.0037276416551321745,0.11875,0.575,0.45624999999999993,3.148306655883789,0.5489924311637878,0.093017578125,0.504638671875,0.41162109375,3.1578606572002172,0.5831303910817951,1.5564636359594421,0.093017578125,0.504638671875,0.41162109375,3.1578606572002172,0.5831303910817951
31,512,cap,5,0.8,2.5,0.02752253506332636,0.98828125,0.02234109304845333,0.9947916666666666,0.030098666378762573,0.99169921875,4.26855531334877,0.062744140625,0.002576131315436214,0.08125,0.875,0.79375,4.1748522281646725,0.4095068633556366,0.05322265625,0.887451171875,0.834228515625,4.234691256657243,0.42651998763903975,1.8441547014296755,0.05322265625,0.887451171875,0.834228515625,4.234691256657243,0.42651998763903975
31,512,cap,6,0.9600000000000001,2.5,0.020650663413107395,0.98828125,0.01587661976615588,0.9973958333333334,0.022851761255878955,0.993896484375,5.042777091264725,0.04150390625,0.00220109784277156,0.0625,0.91875,0.85625,4.911548233032226,0.33768357038497926,0.036865234375,0.953369140625,0.91650390625,5.004273002967238,0.34547926392406225,1.990701876941926,0.036865234375,0.953369140625,0.91650390625,5.004273002967238,0.34547926392406225
31,512,cap,7,1.12,2.5,0.016609680838882923,0.994140625,0.01318035957713922,0.9973958333333334,0.018790610251016915,0.99462890625,5.592192471027374,0.0302734375,0.0021809294121339917,0.05,0.94375,0.8937499999999999,5.445047664642334,0.28867810070514677,0.02685546875,0.971923828125,0.945068359375,5.553188726305962,0.29199634923134,2.0820353724454965,0.02685546875,0.971923828125,0.945068359375,5.553188726305962,0.29199634923134
31,512,cap,8,1.28,2.5,0.014124537818133831,0.99609375,0.011972459343572458,0.9973958333333334,0.016370670695323497,0.9951171875,5.977818310260773,0.0234375,0.002246132877189666,0.04375,0.95625,0.9125000000000001,5.814668750762939,0.25477380156517027,0.01953125,0.978271484375,0.958740234375,5.93786596134305,0.2556643136776984,2.146921406651084,0.01953125,0.978271484375,0.958740234375,5.93786596134305,0.2556643136776984
31,512,cap,9,1.44,2.5,0.012588231824338436,0.998046875,0.011419483150045076,0.9973958333333334,0.015017296595033258,0.996337890625,6.259239137172699,0.021240234375,0.002429064770694822,0.0375,0.9625,0.925,6.0885265350341795,0.23625179529190063,0.017578125,0.985107421875,0.967529296875,6.219415061175823,0.23464932781644166,2.1761375697069427,0.017578125,0.985107421875,0.967529296875,6.219415061175823,0.23464932781644166
31,512,cap,10,1.5999999999999999,2.5,0.01141600776463747,0.998046875,0.011032688741882643,0.9973958333333334,0.014135674864519387,0.996337890625,6.48909318447113,0.01904296875,0.0027196670998819172,0.03125,0.9625,0.93125,6.310434341430664,0.2189672589302063,0.015625,0.987060546875,0.971435546875,6.448671590536833,0.21724448108579963,2.214872491236302,0.015625,0.987060546875,0.971435546875,6.448671590536833,0.21724448108579963
31,512,cap,11,1.7599999999999998,2.5,0.010326324496418238,0.998046875,0.010699234902858734,0.9973958333333334,0.013394945970503613,0.99658203125,6.682291775941849,0.01708984375,0.0030686214740853757,0.03125,0.98125,0.95,6.487395191192627,0.20702411532402037,0.013427734375,0.988037109375,0.974609375,6.639250461012125,0.2047232980839908,2.2416546018859584,0.013427734375,0.988037109375,0.974609375,6.639250461012125,0.2047232980839908
31,512,cap,12,1.9199999999999997,2.5,0.009418856585398316,0.998046875,0.010410876013338566,0.9973958333333334,0.012873541418230161,0.996826171875,6.853731632232666,0.0146484375,0.0034546848328318447,0.0125,0.98125,0.96875,6.6425965309143065,0.20994674563407897,0.01220703125,0.98779296875,0.9755859375,6.807823710143566,0.2083065490005538,2.2422600179502252,0.01220703125,0.98779296875,0.9755859375,6.807823710143566,0.2083065490005538
31,512,cap,13,2.0799999999999996,2.5,0.008654874516651034,0.998046875,0.010182831436395645,0.9973958333333334,0.012565728509798646,0.996826171875,6.998702198266983,0.01416015625,0.003910853993147612,0.0125,0.98125,0.96875,6.77475118637085,0.2003214180469513,0.012451171875,0.98974609375,0.977294921875,6.9503230676054955,0.19823807606007904,2.2648486681776543,0.012451171875,0.98974609375,0.977294921875,6.9503230676054955,0.19823807606007904
31,512,cap,14,2.2399999999999998,2.5,0.00814668764360249,0.998046875,0.01004439607883493,0.9973958333333334,0.0123690951440949,0.9970703125,7.128684490919113,0.01416015625,0.004222407500492409,0.0125,0.98125,0.96875,6.902042388916016,0.1966594099998474,0.0126953125,0.9892578125,0.9765625,7.079990446567535,0.19428274140227586,2.2797298853635546,0.0126953125,0.9892578125,0.9765625,7.079990446567535,0.19428274140227586
31,512,cap,15,2.4,2.5,0.0075538791716098785,0.998046875,0.009825634770095348,0.9973958333333334,0.012112141979741864,0.997314453125,7.267974078655243,0.013916015625,0.004558262808131985,0.0125,0.9875,0.9750000000000001,7.030259323120117,0.18610594868659974,0.012451171875,0.990234375,0.977783203125,7.217253752052784,0.1835636181058362,2.3040053570406944,0.012451171875,0.990234375,0.977783203125,7.217253752052784,0.1835636181058362
32,512,cap,0,0.0,2.5,0.6583707928657532,0.669921875,0.6596536636352539,0.625,0.6604551747441292,0.643310546875,0.7241191118955612,0.404052734375,0.002084381878376007,0.41875,0.8875,0.46874999999999994,0.7204857587814331,0.6128326177597045,0.40771484375,0.900146484375,0.492431640625,0.7227756245993078,0.6130193485878408,0.32825016858676903,0.40771484375,0.900146484375,0.492431640625,0.7227756245993078,0.6130193485878408
32,512,cap,1,0.16,2.5,0.49404817819595337,0.970703125,0.4974219600359599,0.9791666666666666,0.49291880428791046,0.981689453125,0.8206758834421635,0.168701171875,-0.0011293739080429077,0.19375,0.625,0.43125,0.8186803579330444,0.6583474755287171,0.167724609375,0.63623046875,0.468505859375,0.8164510666392744,0.656831034924835,0.40150527249457435,0.167724609375,0.63623046875,0.468505859375,0.8164510666392744,0.656831034924835
32,512,cap,2,0.32,2.5,0.2150721326470375,0.9765625,0.21574482321739197,0.9895833333333334,0.20846395008265972,0.98583984375,1.2548458278179169,0.13427734375,-0.006608182564377785,0.15625,0.46875,0.3125,1.267566180229187,0.7118149042129517,0.133544921875,0.4873046875,0.353759765625,1.2383978958241642,0.7074573375284672,0.7384824932660303,0.133544921875,0.4873046875,0.353759765625,1.2383978958241642,0.7074573375284672
32,512,cap,3,0.48,2.5,0.07470065727829933,0.986328125,0.0691805233558019,0.9947916666666666,0.06719519919715822,0.98974609375,2.309529036283493,0.09716796875,-0.007505458081141114,0.125,0.9125,0.7875,2.3325454235076903,0.5877057552337647,0.095703125,0.908203125,0.8125,2.2698448598384857,0.5880414512939751,1.3155552408385187,0.095703125,0.908203125,0.8125,2.2698448598384857,0.5880414512939751
32,512,cap,4,0.64,2.5,0.03660760819911957,0.9921875,0.030623423556486767,0.9947916666666666,0.03178013674914837,0.99365234375,3.563587009906769,0.065185546875,-0.004827471449971199,0.0875,0.975,0.8875,3.573990488052368,0.4267423987388611,0.064453125,0.988037109375,0.923583984375,3.504718327894807,0.4272254097741097,1.7311751256513097,0.064453125,0.988037109375,0.923583984375,3.504718327894807,0.4272254097741097
32,512,cap,5,0.8,2.5,0.022492156364023685,0.99609375,0.018375795955459278,0.9947916666666666,0.02066615707008168,0.995361328125,4.610715925693512,0.04541015625,-0.0018259992939420044,0.0625,0.975,0.9125,4.605242156982422,0.31741614937782286,0.04296875,0.98486328125,0.94189453125,4.541781214997172,0.3152801177930087,1.9834184518815696,0.04296875,0.98486328125,0.94189453125,4.541781214997172,0.3152801177930087
32,512,cap,6,0.9600000000000001,2.5,0.015736594330519438,1.0,0.012635858729481697,0.9973958333333334,0.015927927364828065,0.99658203125,5.393679618835449,0.031494140625,0.00019133303430862725,0.05625,0.975,0.91875,5.375548076629639,0.25866228342056274,0.029296875,0.9853515625,0.9560546875,5.321118462830782,0.2548599853180349,2.119370127261429,0.029296875,0.9853515625,0.9560546875,5.321118462830782,0.2548599853180349
